272.86;0.0;0.0;90;6125
273.08;0.0;0.0;90;4724
273.43;0.0;0.0;90;3538
273.51;0.0;0.0;90;3132
273.65;0.0;0.0;40;3069
273.86;0.0;0.0;75;3643
274.08;0.0;0.0;1;2158
274.44;0.0;0.0;1;760
274.58;0.0;0.0;40;469
274.82;0.0;0.0;1;316
274.88;0.0;0.0;1;405
274.88;0.0;0.0;1;851
275.21;0.0;0.0;75;2809
275.55;0.0;0.0;90;5672
275.72;0.0;0.0;90;5849
275.65;0.0;0.0;90;5344
275.65;0.0;0.0;90;5344
275.65;0.0;0.0;90;5344
275.36;0.0;0.0;90;5132
275.36;0.0;0.0;90;5132
275.36;0.0;0.0;90;5132
275.48;0.0;0.0;90;4706
275.48;0.0;0.0;90;4706
275.48;0.0;0.0;90;4706
275.86;0.0;0.0;90;5128
275.86;0.0;0.0;90;5128
275.86;0.0;0.0;90;5128
275.86;0.0;0.0;90;5308
275.86;0.0;0.0;90;5308
275.86;0.0;0.0;90;5308
275.86;0.0;0.0;90;5308
275.92;0.0;0.0;90;5105
275.92;0.0;0.0;90;5105
275.92;0.0;0.0;90;5105
276.08;0.0;0.0;90;5488
276.08;0.0;0.0;90;5488
276.08;0.0;0.0;90;5488
276.08;0.0;0.0;90;5488
276.51;0.0;0.0;90;5906
276.51;0.0;0.0;90;5906
276.51;0.0;0.0;90;5906
276.36;0.0;0.0;90;6629
276.36;0.0;0.0;90;6629
276.36;0.0;0.0;90;6629
276.29;0.0;0.0;90;5965
276.29;0.0;0.0;90;5965
276.08;0.0;0.0;90;5100
276.08;0.0;0.0;90;5100
276.01;0.0;0.0;90;3774
276.02;0.0;0.0;90;3077
275.65;0.0;0.0;90;3030
275.68;0.0;0.0;75;2630
275.68;0.0;0.0;75;2630
275.48;0.0;0.0;90;2657
275.28;0.0;0.0;90;1222
275.28;0.0;0.0;90;1222
275.28;0.0;0.0;90;1222
274.79;0.0;0.0;90;709
274.79;0.0;0.0;90;709
274.69;0.0;0.0;75;496
274.65;0.0;0.0;90;433
274.62;0.0;0.0;75;392
274.51;0.0;0.0;90;801
274.15;0.0;0.0;90;1385
273.61;0.0;0.0;40;2115
273.15;0.0;0.0;40;3136
273.0;0.0;0.0;1;3676
272.72;0.0;0.0;1;4034
274.01;0.0;0.0;20;4517
274.69;0.0;0.0;1;4590
275.0;0.0;0.0;5;4876
275.22;0.0;0.0;40;4729
274.55;0.0;0.0;40;4754
273.55;0.0;0.0;40;4939
272.29;0.0;0.0;1;4852
271.15;0.0;0.0;40;4556
270.61;0.0;0.0;40;3733
269.44;0.0;0.0;5;3181
268.15;0.0;0.0;5;3011
267.49;0.0;0.0;1;3358
267.22;0.0;0.0;1;3347
266.88;0.0;0.0;1;1529
266.48;0.0;0.0;1;996
266.22;0.0;0.0;1;726
265.79;0.0;0.0;1;439
265.61;0.0;0.0;1;407
265.42;0.0;0.0;1;738
264.93;0.0;0.0;1;1138
264.61;0.0;0.0;1;1498
264.79;0.0;0.0;1;2214
266.01;0.0;0.0;1;3432
267.81;0.0;0.0;1;4460
270.01;0.0;0.0;40;4195
271.86;0.0;0.0;1;4185
273.58;0.0;0.0;75;4115
275.36;0.0;0.0;40;4121
276.78;0.0;0.0;40;4329
277.46;0.0;0.0;40;4555
276.29;0.0;0.0;40;4505
273.75;0.0;0.0;40;3560
273.22;0.0;0.0;5;2989
273.62;0.0;0.0;5;2477
273.75;0.0;0.0;5;1898
274.15;0.0;0.0;1;1413
273.61;0.0;0.0;1;991
273.64;0.0;0.0;1;484
273.22;0.0;0.0;1;331
272.48;0.0;0.0;1;239
272.08;0.0;0.0;1;373
272.02;0.0;0.0;1;848
271.94;0.0;0.0;1;2851
272.08;0.0;0.0;1;5208
271.72;0.0;0.0;1;6600
271.61;0.0;0.0;1;5918
272.5;0.0;0.0;1;5020
274.68;0.0;0.0;1;4583
276.36;0.0;0.0;90;4556
278.08;0.0;0.0;1;4812
278.86;0.0;0.0;90;4866
279.65;0.0;0.0;90;5095
280.01;0.0;0.0;90;5769
280.29;0.0;0.0;75;6629
280.28;0.0;0.0;75;6013
279.94;0.0;0.0;75;4162
279.79;0.0;0.0;75;3029
279.01;0.0;0.0;75;2612
279.29;0.0;0.0;75;2595
278.95;0.0;0.0;1;3268
279.02;0.0;0.0;1;1174
278.72;0.0;0.0;1;560
277.35;0.0;0.0;1;373
275.75;0.0;0.0;1;247
274.29;0.0;0.0;1;381
272.94;0.0;0.0;75;867
271.35;0.0;0.0;40;2906
270.61;0.0;0.0;90;5793
270.55;0.0;0.0;90;6796
269.55;0.0;0.0;75;5932
268.69;0.0;0.0;75;5354
268.15;0.0;0.0;75;4682
269.08;0.0;0.0;75;4877
269.69;0.0;0.0;40;5069
270.41;0.0;0.0;20;5268
270.75;0.0;0.0;5;5314
271.58;0.0;0.0;5;5823
271.15;0.0;0.0;5;6669
270.42;0.0;0.0;1;6379
269.51;0.0;0.0;5;4670
268.68;0.0;0.0;1;3208
268.09;0.0;0.0;5;2807
267.15;0.0;0.0;5;2583
266.55;0.0;0.0;1;1848
265.88;0.0;0.0;1;1111
265.55;0.0;0.0;1;633
264.88;0.0;0.0;1;422
264.22;0.0;0.0;1;320
264.3;0.0;0.0;1;380
263.92;0.0;0.0;1;861
263.22;0.0;0.0;1;2761
262.95;0.0;0.0;1;5385
262.55;0.0;0.0;5;5983
262.42;0.0;0.0;1;5411
264.29;0.0;0.0;1;5036
266.35;0.0;0.0;75;4830
267.48;0.0;0.0;75;5165
268.22;0.0;0.0;90;5484
268.94;0.0;0.0;90;5650
269.68;0.0;0.0;90;5916
270.0;0.0;0.0;40;5793
270.81;0.0;0.0;75;6032
271.21;0.0;0.0;75;5177
271.34;0.0;0.0;90;4347
271.75;0.0;0.0;90;3179
272.21;0.0;0.0;90;2860
272.61;0.0;0.0;90;2638
272.55;0.0;0.0;90;2077
272.35;0.0;0.0;90;1474
271.94;0.0;0.0;1;1324
270.94;0.0;0.0;1;601
269.42;0.0;0.0;1;416
268.82;0.0;0.0;40;320
268.15;0.0;0.0;1;266
268.02;0.0;0.0;1;423
267.55;0.0;0.0;1;834
267.37;0.0;0.0;5;991
266.75;0.0;0.0;5;1267
268.86;0.0;0.0;5;2227
271.93;0.0;0.0;5;2817
274.08;0.0;0.0;5;3347
276.01;0.0;0.0;5;3169
277.81;0.0;0.0;5;3049
279.08;0.0;0.0;5;2935
279.95;0.0;0.0;1;3278
280.01;0.0;0.0;40;3212
279.08;0.0;0.0;75;3340
277.48;0.0;0.0;40;3267
277.56;0.0;0.0;40;3194
277.61;0.0;0.0;40;2989
277.75;0.0;0.0;20;2730
278.15;0.0;0.0;1;1962
279.42;0.0;0.0;1;1313
280.08;0.0;0.0;1;770
280.48;0.0;0.0;1;467
280.35;0.0;0.0;1;271
280.35;0.0;0.0;1;257
280.07;0.0;0.0;1;403
279.75;0.0;0.0;1;1045
279.81;0.0;0.0;1;2101
279.72;0.0;0.0;1;2419
279.61;0.0;0.0;1;2480
280.88;0.0;0.0;1;2909
282.28;0.0;0.0;40;3405
284.68;0.0;0.0;40;4017
286.36;0.0;0.0;1;4321
286.77;0.0;0.0;1;4334
288.08;0.0;0.0;40;4749
286.42;0.0;0.0;90;4696
286.42;0.0;0.0;90;4696
285.02;0.0;0.0;90;4482
285.02;0.0;0.0;90;4482
283.28;0.0;0.0;75;4858
281.09;0.0;0.0;5;5325
280.43;0.0;0.0;5;3279
280.15;0.0;0.0;5;2844
279.29;0.0;0.0;1;2802
278.88;0.0;0.0;1;2297
277.95;0.0;0.0;1;1642
277.62;0.0;0.0;1;1079
277.08;0.0;0.0;1;655
276.61;0.0;0.0;1;516
276.35;0.0;0.0;1;372
275.62;0.0;0.0;1;323
274.95;0.0;0.0;1;595
274.35;0.0;0.0;1;1010
273.93;0.0;0.0;5;1539
273.28;0.0;0.0;1;2133
273.55;0.0;0.0;5;3054
274.15;0.0;0.0;5;3914
274.88;0.0;0.0;5;4734
275.65;0.0;0.0;5;5167
275.86;0.0;0.0;20;4952
276.72;0.0;0.0;20;4461
276.86;0.0;0.0;40;4348
276.55;0.0;0.0;75;4380
275.22;0.0;0.0;75;4490
273.68;0.0;0.0;40;4046
272.56;0.0;0.0;5;3463
271.36;0.0;0.0;5;3005
270.15;0.0;0.0;5;2800
269.49;0.0;0.0;1;2673
268.54;0.0;0.0;1;2584
268.51;0.0;0.0;1;1386
268.3;0.0;0.0;1;938
268.51;0.0;0.0;1;701
268.94;0.0;0.0;1;513
269.58;0.0;0.0;1;454
269.84;0.0;0.0;1;602
270.58;0.0;0.0;1;965
271.14;0.0;0.0;40;1240
271.68;0.0;0.0;1;1769
273.29;0.0;0.0;40;2404
275.36;0.0;0.0;1;3280
277.81;0.0;0.0;40;3886
279.68;0.0;0.0;40;4299
281.08;0.0;0.0;40;4860
282.5;0.0;0.0;75;4871
282.58;0.0;0.0;1;4994
281.82;0.0;0.0;75;4933
281.08;0.0;0.0;1;4794
278.62;0.0;0.0;75;4392
277.02;0.0;0.0;1;3341
276.55;0.0;0.0;1;2839
275.62;0.0;0.0;75;2550
274.87;0.0;0.0;75;1640
273.72;0.0;0.0;1;1009
273.22;0.0;0.0;1;539
272.58;0.0;0.0;1;317
271.79;0.0;0.0;1;213
272.01;0.0;0.0;1;328
272.95;0.0;0.0;1;810
273.43;0.0;0.0;1;2875
274.22;0.0;0.0;1;5636
275.36;0.0;0.0;40;6656
275.61;0.0;0.0;75;5907
276.48;0.0;0.0;1;5063
278.81;0.0;0.0;75;4365
281.48;0.0;0.0;75;4513
284.14;0.0;0.0;75;4933
286.01;0.0;0.0;75;4659
287.61;0.0;0.0;75;4997
288.38;0.0;0.0;75;5748
287.86;0.0;0.0;75;6674
286.94;0.0;0.0;1;5937
285.88;0.0;0.0;75;4171
285.42;0.0;0.0;1;2984
284.95;0.0;0.0;40;2399
285.15;0.0;0.0;1;2051
284.86;0.0;0.0;1;1431
285.28;0.0;0.0;1;955
284.82;0.0;0.0;1;569
283.82;0.0;0.0;1;317
282.82;0.0;0.0;1;254
281.49;0.0;0.0;1;352
280.82;0.0;0.0;1;843
280.28;0.0;0.0;1;3058
280.29;0.0;0.0;1;5917
280.01;0.0;0.0;75;6649
279.42;0.0;0.0;75;6075
279.68;0.0;0.0;75;5320
279.88;0.0;0.0;1;4493
280.75;0.0;0.0;40;4934
281.58;0.0;0.0;1;4980
283.72;0.0;0.0;1;4837
284.29;0.0;0.0;20;5024
283.35;0.0;0.0;1;5756
282.42;0.0;0.0;1;6731
282.03;0.0;0.0;1;5922
279.55;0.0;0.0;1;4740
278.48;0.0;0.0;5;3162
277.68;0.0;0.0;5;2676
276.58;0.0;0.0;5;2378
275.42;0.0;0.0;1;1532
274.55;0.0;0.0;1;946
273.62;0.0;0.0;1;552
272.55;0.0;0.0;1;310
271.55;0.0;0.0;1;274
270.93;0.0;0.0;1;376
268.88;0.0;0.0;1;883
268.15;0.0;0.0;1;3034
267.79;0.0;0.0;1;5956
267.94;0.0;0.0;5;6624
267.79;0.0;0.0;40;6020
269.71;0.0;0.0;40;5331
272.68;0.0;0.0;40;4690
274.55;0.0;0.0;75;4770
276.55;0.0;0.0;75;4982
278.15;0.0;0.0;1;4983
279.79;0.0;0.0;40;5223
280.22;0.0;0.0;75;5862
279.92;0.0;0.0;75;6685
279.07;0.0;0.0;75;6347
278.08;0.0;0.0;1;4914
277.58;0.0;0.0;1;3716
277.44;0.0;0.0;1;2859
277.69;0.0;0.0;40;2491
277.93;0.0;0.0;1;1780
278.58;0.0;0.0;1;2859
279.08;0.0;0.0;1;732
279.4;0.0;0.0;1;401
279.44;0.0;0.0;90;284
278.86;0.0;0.0;75;395
278.31;0.0;0.0;1;926
277.15;0.0;0.0;1;2967
276.84;0.0;0.0;1;5862
275.77;0.0;0.0;5;6440
275.35;0.0;0.0;5;5819
275.58;0.0;0.0;5;5518
276.3;0.0;0.0;5;4643
277.88;0.0;0.0;5;5089
279.35;0.0;0.0;5;5069
280.41;0.0;0.0;5;5138
281.15;0.0;0.0;1;5338
280.94;0.0;0.0;5;5700
280.72;0.0;0.0;5;6605
279.49;0.0;0.0;1;6241
276.88;0.0;0.0;1;4668
275.75;0.0;0.0;1;3377
274.22;0.0;0.0;40;3106
272.3;0.0;0.0;40;3619
271.51;0.0;0.0;1;2969
271.31;0.0;0.0;1;1383
271.15;0.0;0.0;1;721
271.3;0.0;0.0;1;431
270.73;0.0;0.0;1;291
270.79;0.0;0.0;1;420
270.75;0.0;0.0;1;830
271.01;0.0;0.0;1;2873
271.82;0.0;0.0;1;5650
272.15;0.0;0.0;1;6708
272.65;0.0;0.0;75;5772
273.79;0.0;0.0;1;5335
275.36;0.0;0.0;75;4881
277.88;0.0;0.0;75;5187
280.29;0.0;0.0;1;5421
281.15;0.0;0.0;1;5565
281.86;0.0;0.0;1;5711
282.68;0.0;0.0;1;6284
282.15;0.0;0.0;90;6468
281.55;0.0;0.0;90;6000
280.3;0.0;0.0;90;5037
279.37;0.0;0.0;90;4086
278.74;0.0;0.0;75;3480
277.44;0.0;0.0;75;3043
275.65;0.0;0.0;75;3054
275.29;0.0;0.0;20;3604
274.22;0.0;0.0;1;1479
273.22;0.0;0.0;1;866
272.48;0.0;0.0;1;635
272.14;0.0;0.0;1;489
271.55;0.0;0.0;1;539
270.51;0.0;0.0;1;978
269.86;0.0;0.0;1;1666
269.62;0.0;0.0;5;2386
269.41;0.0;0.0;20;3343
270.86;0.0;0.0;1;4112
273.21;0.0;0.0;1;4562
275.68;0.0;0.0;40;5055
278.14;0.0;0.0;40;5441
280.3;0.0;0.0;40;5516
281.22;0.0;0.0;40;5177
281.42;0.0;0.0;40;5477
281.08;0.0;0.0;5;5397
278.82;0.0;0.0;1;5838
276.02;0.0;0.0;5;5490
273.8;0.0;0.0;5;4140
272.51;0.0;0.0;5;4032
271.65;0.0;0.0;5;3182
270.87;0.0;0.0;1;2623
270.75;0.0;0.0;1;1939
270.65;0.0;0.0;1;1274
271.09;0.0;0.0;1;705
271.48;0.0;0.0;1;577
271.61;0.0;0.0;75;343
272.15;0.0;0.0;1;289
272.21;0.0;0.0;20;476
272.72;0.0;0.0;1;813
272.48;0.0;0.0;1;1131
272.93;0.0;0.0;40;1936
273.29;0.0;0.0;1;2831
275.08;0.0;0.0;1;3515
276.57;0.0;0.0;90;4113
278.07;0.0;0.0;90;4235
279.51;0.0;0.0;1;4516
281.07;0.0;0.0;1;4383
281.22;0.0;0.0;1;4892
281.44;0.0;0.0;90;4962
280.86;0.0;0.0;90;5014
280.22;0.0;0.0;90;4035
280.62;0.0;0.0;90;2993
281.08;0.0;0.0;90;2533
281.22;0.0;0.0;90;2135
281.65;0.0;0.0;90;1782
281.93;0.0;0.0;40;1105
282.36;0.0;0.0;1;573
282.72;0.0;0.0;1;358
283.08;0.0;0.0;1;247
283.29;0.0;0.0;40;407
283.93;0.0;0.0;90;915
284.07;0.0;0.0;90;2938
283.95;0.0;0.0;75;5369
283.75;0.0;0.0;40;5056
284.02;0.0;0.0;90;5454
284.02;0.0;0.0;90;5454
284.0;0.0;0.0;90;5173
284.0;0.0;0.0;90;5173
284.0;0.0;0.0;90;5173
284.22;0.0;0.0;40;4647
284.22;0.0;0.0;40;4647
284.22;0.0;0.0;40;4647
284.72;0.0;0.0;90;4641
285.22;0.0;0.0;90;4705
285.22;0.0;0.0;90;4705
285.22;0.0;0.0;90;4705
285.5;0.0;0.0;90;5004
285.5;0.0;0.0;90;5004
285.5;0.0;0.0;90;5004
285.5;0.0;0.0;90;5004
285.95;0.0;0.0;90;5165
285.95;0.0;0.0;90;5165
285.95;0.0;0.0;90;5165
285.75;0.0;0.0;90;5666
285.75;0.0;0.0;90;5666
285.75;0.0;0.0;90;5666
285.75;0.0;0.0;90;5666
285.07;0.0;0.0;90;6533
285.07;0.0;0.0;90;6533
285.07;0.0;0.0;90;6533
282.55;0.0;0.0;90;5912
282.55;0.0;0.0;90;5912
282.55;0.0;0.0;90;5912
280.22;0.0;0.0;90;4378
280.22;0.0;0.0;90;4378
278.16;0.0;0.0;90;3092
278.16;0.0;0.0;90;3092
278.16;0.0;0.0;90;3092
276.69;0.0;0.0;90;2556
276.69;0.0;0.0;90;2556
276.69;0.0;0.0;90;2556
274.69;0.0;0.0;90;2150
274.69;0.0;0.0;90;2150
274.69;0.0;0.0;90;2150
273.09;0.0;0.0;90;1653
273.09;0.0;0.0;90;1653
273.09;0.0;0.0;90;1653
271.72;0.0;0.0;90;1763
271.72;0.0;0.0;90;1763
271.72;0.0;0.0;90;1763
270.75;0.0;0.0;90;693
270.75;0.0;0.0;90;693
270.75;0.0;0.0;90;693
269.75;0.0;0.0;90;327
269.75;0.0;0.0;90;327
268.81;0.0;0.0;90;278
268.81;0.0;0.0;90;278
268.36;0.0;0.0;90;394
268.36;0.0;0.0;90;394
267.42;0.0;0.0;75;853
267.42;0.0;0.0;75;853
266.55;0.0;0.0;90;2637
266.08;0.0;0.0;90;3657
265.37;0.0;0.0;1;2334
264.72;0.0;0.0;75;2160
264.43;0.0;0.0;75;2578
264.43;0.0;0.0;75;2578
264.75;0.0;0.0;90;3706
264.95;0.0;0.0;90;3683
264.95;0.0;0.0;90;3683
265.35;0.0;0.0;90;3991
265.35;0.0;0.0;90;3991
265.88;0.0;0.0;75;4158
265.88;0.0;0.0;75;4158
266.21;0.0;0.0;75;4383
266.21;0.0;0.0;75;4383
266.22;0.0;0.0;1;3936
266.22;0.0;0.0;1;3936
266.15;0.0;0.0;1;2924
266.22;0.0;0.0;5;2447
265.94;0.0;0.0;1;2278
265.36;0.0;0.0;1;1555
265.29;0.0;0.0;1;1014
265.22;0.0;0.0;1;744
265.22;0.0;0.0;1;585
265.15;0.0;0.0;1;409
264.86;0.0;0.0;1;534
264.76;0.0;0.0;1;1072
264.69;0.0;0.0;1;3067
264.53;0.0;0.0;1;5480
264.3;0.0;0.0;5;5255
264.38;0.0;0.0;5;5113
264.61;0.0;0.0;20;5485
265.15;0.0;0.0;75;4772
265.46;0.0;0.0;90;4861
265.88;0.0;0.0;90;4983
265.79;0.0;0.0;90;5073
265.82;0.0;0.0;90;5155
265.29;0.0;0.0;90;5480
265.29;0.0;0.0;90;5480
264.87;0.0;0.0;90;5729
264.87;0.0;0.0;90;5729
265.02;0.0;0.0;90;5196
265.02;0.0;0.0;90;5196
265.08;0.0;0.0;90;4144
265.08;0.0;0.0;90;4144
265.08;0.0;0.0;90;4144
265.41;0.0;0.0;90;3061
265.41;0.0;0.0;90;3061
265.41;0.0;0.0;90;3061
265.58;0.0;0.0;90;2753
265.58;0.0;0.0;90;2753
265.72;0.0;0.0;75;2449
265.35;0.0;0.0;40;1652
265.15;0.0;0.0;1;1093
264.72;0.0;0.0;1;602
264.01;0.0;0.0;1;357
263.48;0.0;0.0;1;286
262.86;0.0;0.0;1;376
262.09;0.0;0.0;1;927
260.95;0.0;0.0;75;3044
260.58;0.0;0.0;1;5058
259.87;0.0;0.0;40;5782
259.43;0.0;0.0;40;5509
260.28;0.0;0.0;75;4958
261.01;0.0;0.0;75;4486
262.35;0.0;0.0;1;4774
263.61;0.0;0.0;75;4981
264.75;0.0;0.0;40;5035
265.21;0.0;0.0;75;5296
265.55;0.0;0.0;40;5696
265.58;0.0;0.0;1;6217
265.08;0.0;0.0;40;5865
265.07;0.0;0.0;1;4712
265.57;0.0;0.0;75;3445
266.43;0.0;0.0;90;2995
266.68;0.0;0.0;90;2934
266.81;0.0;0.0;90;1923
267.36;0.0;0.0;90;1152
267.81;0.0;0.0;90;651
267.81;0.0;0.0;90;386
267.95;0.0;0.0;75;319
267.95;0.0;0.0;90;392
268.22;0.0;0.0;40;865
267.95;0.0;0.0;90;2916
267.8;0.0;0.0;40;5276
267.58;0.0;0.0;90;6081
267.61;0.0;0.0;90;5448
267.68;0.0;0.0;75;5087
269.3;0.0;0.0;40;4771
269.79;0.0;0.0;75;5083
270.29;0.0;0.0;90;5299
270.75;0.0;0.0;40;5418
270.88;0.0;0.0;75;5424
271.08;0.0;0.0;90;5931
271.15;0.0;0.0;90;6150
271.15;0.0;0.0;90;5526
271.22;0.0;0.0;90;4564
271.48;0.0;0.0;90;3631
271.48;0.0;0.0;90;3631
271.88;0.0;0.0;90;3190
271.88;0.0;0.0;90;3190
272.48;0.0;0.0;90;3138
272.55;0.0;0.0;90;2728
272.65;0.0;0.0;90;1846
271.81;0.0;0.0;90;1326
270.79;0.0;0.0;90;826
269.88;0.0;0.0;90;601
269.02;0.0;0.0;90;389
268.48;0.0;0.0;90;471
268.15;0.0;0.0;90;877
267.28;0.0;0.0;90;1441
266.86;0.0;0.0;90;2156
266.36;0.0;0.0;90;3024
265.94;0.0;0.0;90;3900
265.92;0.0;0.0;90;4433
265.81;0.0;0.0;75;4928
266.5;0.0;0.0;75;5263
266.61;0.0;0.0;90;5186
267.08;0.0;0.0;90;5255
267.08;0.0;0.0;75;5087
267.51;0.0;0.0;75;5160
266.88;0.0;0.0;75;5536
267.01;0.0;0.0;1;4555
267.43;0.0;0.0;90;3449
267.61;0.0;0.0;90;3030
267.68;0.0;0.0;40;3260
268.08;0.0;0.0;75;3068
268.28;0.0;0.0;90;1919
268.02;0.0;0.0;1;1370
267.41;0.0;0.0;1;910
267.15;0.0;0.0;1;641
266.51;0.0;0.0;1;391
266.75;0.0;0.0;40;392
267.15;0.0;0.0;1;635
268.77;0.0;0.0;75;922
268.88;0.0;0.0;90;1152
269.37;0.0;0.0;90;1869
269.99;0.0;0.0;90;2745
270.65;0.0;0.0;90;3616
271.01;0.0;0.0;90;4025
271.08;0.0;0.0;90;4264
271.35;0.0;0.0;90;4352
271.81;0.0;0.0;90;4370
271.86;0.0;0.0;90;4762
271.94;0.0;0.0;40;4604
271.08;0.0;0.0;20;4355
269.22;0.0;0.0;5;3724
267.69;0.0;0.0;5;2966
266.58;0.0;0.0;1;2560
266.15;0.0;0.0;1;2069
267.36;0.0;0.0;1;1732
268.14;0.0;0.0;90;999
269.07;0.0;0.0;40;542
269.07;0.0;0.0;40;542
269.72;0.0;0.0;90;281
269.72;0.0;0.0;90;281
269.72;0.0;0.0;90;281
269.86;0.0;0.0;90;279
269.86;0.0;0.0;90;279
270.01;0.0;0.0;90;353
270.01;0.0;0.0;90;353
270.68;0.0;0.0;90;901
270.68;0.0;0.0;90;901
270.81;0.0;0.0;90;2907
270.81;0.0;0.0;90;2907
271.15;0.0;0.0;90;5061
271.55;0.0;0.0;90;4050
271.55;0.0;0.0;90;4050
271.55;0.0;0.0;90;4050
271.75;0.0;0.0;90;4349
271.75;0.0;0.0;90;4349
272.44;0.0;0.0;90;4734
272.44;0.0;0.0;90;4734
272.65;0.0;0.0;90;4049
272.65;0.0;0.0;90;4049
274.01;0.0;0.0;90;4291
274.01;0.0;0.0;90;4291
274.48;0.0;0.0;90;4452
274.68;0.0;0.0;90;4509
274.42;0.0;0.0;90;4824
273.94;0.0;0.0;90;5501
273.23;0.0;0.0;90;6076
271.37;0.0;0.0;90;5712
270.15;0.0;0.0;75;4040
269.29;0.0;0.0;40;2894
268.01;0.0;0.0;5;2374
266.95;0.0;0.0;5;2028
265.88;0.0;0.0;1;1433
265.08;0.0;0.0;1;958
264.08;0.0;0.0;1;548
262.88;0.0;0.0;1;395
262.02;0.0;0.0;1;256
261.29;0.0;0.0;1;339
260.55;0.0;0.0;1;939
260.15;0.0;0.0;1;2963
259.65;0.0;0.0;1;5981
259.15;0.0;0.0;5;5928
258.51;0.0;0.0;40;5709
259.81;0.0;0.0;75;5184
260.88;0.0;0.0;75;4531
262.14;0.0;0.0;75;4714
263.61;0.0;0.0;90;4948
264.55;0.0;0.0;90;4869
265.14;0.0;0.0;90;5012
265.72;0.0;0.0;90;5651
266.08;0.0;0.0;90;6407
266.36;0.0;0.0;90;5923
266.55;0.0;0.0;75;4427
266.5;0.0;0.0;75;3282
267.07;0.0;0.0;90;2673
268.0;0.0;0.0;75;2819
268.75;0.0;0.0;1;3263
269.55;0.0;0.0;75;1080
270.15;0.0;0.0;75;641
270.35;0.0;0.0;1;391
271.38;0.0;0.0;40;268
271.51;0.0;0.0;75;395
271.69;0.0;0.0;40;912
271.61;0.0;0.0;1;3108
270.79;0.0;0.0;1;5910
270.36;0.0;0.0;90;6025
269.93;0.0;0.0;90;4696
269.93;0.0;0.0;90;4696
269.57;0.0;0.0;90;5179
269.57;0.0;0.0;90;5179
269.93;0.0;0.0;48;4347
269.79;0.0;0.0;88;4501
269.36;0.0;0.0;90;4787
269.08;0.0;0.0;90;4943
269.15;0.0;0.0;90;5049
269.08;0.0;0.0;90;5642
269.08;0.0;0.0;90;6621
269.08;0.0;0.0;90;6000
268.48;0.0;0.0;90;4370
268.22;0.0;0.0;90;3139
267.38;0.0;0.0;40;2777
266.72;0.0;0.0;5;2369
265.86;0.0;0.0;90;1889
265.29;0.0;0.0;90;1168
264.73;0.0;0.0;90;571
264.08;0.0;0.0;90;392
264.86;0.0;0.0;90;298
265.3;0.0;0.0;90;372
265.3;0.0;0.0;90;372
264.93;0.0;0.0;90;908
264.79;0.0;0.0;90;2930
264.15;0.0;0.0;40;5808
264.45;0.0;0.0;1;6252
264.31;0.0;0.0;75;5573
264.01;0.0;0.0;75;5360
265.36;0.0;0.0;90;4607
266.15;0.0;0.0;90;4881
266.74;0.0;0.0;90;5058
267.28;0.0;0.0;90;5019
267.58;0.0;0.0;90;5430
267.57;0.0;0.0;90;5897
267.57;0.0;0.0;90;5897
267.81;0.0;0.0;90;6757
267.68;0.0;0.0;90;6042
267.68;0.0;0.0;90;4672
267.65;0.0;0.0;90;3397
268.22;0.0;0.0;90;3055
268.41;0.0;0.0;90;3558
268.21;0.0;0.0;90;3433
268.08;0.0;0.0;90;1680
267.95;0.0;0.0;90;803
267.88;0.0;0.0;75;490
268.02;0.0;0.0;90;358
268.15;0.0;0.0;90;387
268.22;0.0;0.0;90;836
268.43;0.0;0.0;90;2773
268.15;0.0;0.0;90;5506
267.88;0.0;0.0;90;6307
267.41;0.0;0.0;90;5600
267.28;0.0;0.0;90;5222
267.68;0.0;0.0;75;4949
268.01;0.0;0.0;75;5342
268.35;0.0;0.0;90;5368
268.81;0.0;0.0;90;5386
269.35;0.0;0.0;90;5672
270.0;0.0;0.0;90;6048
270.15;0.0;0.0;90;6669
270.08;0.0;0.0;90;5666
270.22;0.0;0.0;90;4776
270.22;0.0;0.0;90;3550
270.22;0.0;0.0;90;3550
269.64;0.0;0.0;90;2849
269.64;0.0;0.0;90;2849
269.93;0.0;0.0;90;2866
269.93;0.0;0.0;90;2866
270.0;0.0;0.0;90;2554
270.0;0.0;0.0;90;2554
270.68;0.0;0.0;90;1814
270.68;0.0;0.0;90;1814
271.01;0.0;0.0;40;1275
271.01;0.0;0.0;40;1275
271.08;0.0;0.0;40;817
271.08;0.0;0.0;40;817
271.37;0.0;0.0;90;646
271.37;0.0;0.0;90;646
271.15;0.0;0.0;40;413
271.15;0.0;0.0;40;413
270.48;0.0;0.0;40;441
270.15;0.0;0.0;1;798
269.42;0.0;0.0;1;1294
269.01;0.0;0.0;90;1812
269.35;0.0;0.0;90;2603
269.29;0.0;0.0;90;3440
269.61;0.0;0.0;90;3960
270.41;0.0;0.0;75;4303
270.41;0.0;0.0;75;4303
270.58;0.0;0.0;90;4806
270.58;0.0;0.0;90;4806
270.84;0.0;0.0;75;4743
270.84;0.0;0.0;75;4743
271.15;0.0;0.0;90;4893
270.93;0.0;0.0;90;5448
271.01;0.0;0.0;90;6122
271.01;0.0;0.0;90;6122
270.95;0.0;0.0;90;5088
270.42;0.0;0.0;90;4600
269.82;0.0;0.0;40;3512
269.65;0.0;0.0;90;3143
269.37;0.0;0.0;1;3003
268.79;0.0;0.0;40;3020
